59,-3.189878595014432,55.945856931637095,170,-3.190174037340336,55.9459090260904,null
60,-3.190174037340336,55.9459090260904,180,-3.190474037340336,55.9459090260904,null
61,-3.190474037340336,55.9459090260904,170,-3.19076947966624,55.9459611205437,null
62,-3.19076947966624,55.9459611205437,180,-3.1909715835229444,55.9459611205437,simple.rust.audio
63,-3.1909715835229444,55.9459611205437,180,-3.1912715835229446,55.9459611205437,null
64,-3.1912715835229446,55.9459611205437,180,-3.191571583522945,55.9459611205437,null
65,-3.191571583522945,55.9459611205437,170,-3.1916940853137117,55.9459827209146,stone.undulation.poems
66,-3.1916940853137117,55.9459827209146,240,-3.1918440853137118,55.945722913293466,null
67,-3.1918440853137118,55.945722913293466,240,-3.191994085313712,55.94546310567233,null
68,-3.191994085313712,55.94546310567233,240,-3.1921076178983827,55.94526646146737,useful.hike.trades
69,-3.1921076178983827,55.94526646146737,350,-3.191812175572479,55.94521436701407,null
70,-3.191812175572479,55.94521436701407,350,-3.19178346081525,55.945209303827625,hills.feels.tunes
71,-3.19178346081525,55.945209303827625,340,-3.1915015530290143,55.945106697784624,null
72,-3.1915015530290143,55.945106697784624,350,-3.1912061107031104,55.94505460333132,null
73,-3.1912061107031104,55.94505460333132,340,-3.191192392177225,55.94504961019624,shapes.sheep.nature
74,-3.191192392177225,55.94504961019624,280,-3.191140297723925,55.944754167870336,null
75,-3.191140297723925,55.944754167870336,280,-3.191117118500901,55.94462271196421,paying.crowd.weep
76,-3.191117118500901,55.94462271196421,270,-3.191117118500901,55.944322711964205,null
77,-3.191117118500901,55.944322711964205,270,-3.191117118500901,55.9440227119642,null
78,-3.191117118500901,55.9440227119642,270,-3.191117118500901,55.9437227119642,null
79,-3.191117118500901,55.9437227119642,270,-3.191117118500901,55.943422711964196,null
80,-3.191117118500901,55.943422711964196,260,-3.191146784545208,55.94325446746645,else.urban.museum
81,-3.191146784545208,55.94325446746645,270,-3.191146784545208,55.94295446746645,null
82,-3.191146784545208,55.94295446746645,270,-3.191146784545208,55.94293146746646,along.spill.limp
83,-3.191146784545208,55.94293146746646,40,-3.1909169712122725,55.943124303749364,null
84,-3.1909169712122725,55.943124303749364,40,-3.1906871578793368,55.94331714003227,null
85,-3.1906871578793368,55.94331714003227,50,-3.190494321596431,55.94354695336521,null
86,-3.190494321596431,55.94354695336521,40,-3.190441035943869,55.94359166533662,sculpture.shot.melon
87,-3.190441035943869,55.94359166533662,310,-3.1902481996609633,55.94336185200368,null
88,-3.1902481996609633,55.94336185200368,320,-3.190185463957877,55.94330921049836,shows.fries.lamp
89,-3.190185463957877,55.94330921049836,340,-3.1899035561716413,55.94320660445536,null
90,-3.1899035561716413,55.94320660445536,340,-3.1896216483854056,55.94310399841236,null
91,-3.1896216483854056,55.94310399841236,350,-3.1894156592288363,55.94306767696632,region.passes.pencil
92,-3.1894156592288363,55.94306767696632,100,-3.1894677536821363,55.94336311929223,null
93,-3.1894677536821363,55.94336311929223,106,-3.189523,55.943551,cars.attend.hotels
94,-3.189523,55.943551,60,-3.189373,55.943810807621134,null
95,-3.189373,55.943810807621134,60,-3.189241880829337,55.94403791268657,spoon.invest.every
