55,-3.186044163717094,55.9456744285752,60,-3.1859270432720543,55.94587728713662,renew.slows.basket
56,-3.1859270432720543,55.94587728713662,340,-3.1856451354858186,55.94577468109362,null
57,-3.1856451354858186,55.94577468109362,340,-3.185363227699583,55.94567207505062,null
58,-3.185363227699583,55.94567207505062,340,-3.185081319913347,55.945569469007616,null
59,-3.185081319913347,55.945569469007616,330,-3.1848215122922117,55.94541946900762,null
60,-3.1848215122922117,55.94541946900762,340,-3.184689818274674,55.9453715363052,settle.title.united
61,-3.184689818274674,55.9453715363052,240,-3.184839818274674,55.94511172868407,null
62,-3.184839818274674,55.94511172868407,240,-3.184989818274674,55.944851921062934,null
63,-3.184989818274674,55.944851921062934,240,-3.185139818274674,55.9445921134418,null
64,-3.185139818274674,55.9445921134418,240,-3.1852898182746743,55.944332305820666,null
65,-3.1852898182746743,55.944332305820666,240,-3.185406376957202,55.944130420260464,manliness.poem.cliff
66,-3.185406376957202,55.944130420260464,230,-3.1855992132401076,55.94390060692753,null
67,-3.1855992132401076,55.94390060692753,240,-3.1857094595830246,55.943709654660246,record.sofa.sock
68,-3.1857094595830246,55.943709654660246,330,-3.185449651961889,55.94355965466025,null
69,-3.185449651961889,55.94355965466025,330,-3.1851898443407536,55.94340965466025,null
70,-3.1851898443407536,55.94340965466025,330,-3.184961478354063,55.943277807496365,brings.remedy.latter
71,-3.184961478354063,55.943277807496365,210,-3.1852212859751985,55.94312780749637,null
72,-3.1852212859751985,55.94312780749637,220,-3.1854079724480213,55.94297115894587,dent.shins.cycle
73,-3.1854079724480213,55.94297115894587,190,-3.185703414773925,55.94291906449257,null
74,-3.185703414773925,55.94291906449257,190,-3.185998857099829,55.94286697003927,null
75,-3.185998857099829,55.94286697003927,200,-3.186063973918742,55.94284326945543,under.retire.bump
76,-3.186063973918742,55.94284326945543,160,-3.1861699339061644,55.94288183573688,hers.banks.goat
77,-3.1861699339061644,55.94288183573688,190,-3.1864653762320683,55.942829741283575,null
78,-3.1864653762320683,55.942829741283575,200,-3.186747284018304,55.942727135240574,null
79,-3.186747284018304,55.942727135240574,190,-3.186782863384854,55.94272086163829,strut.river.surely
80,-3.186782863384854,55.94272086163829,150,-3.186862992535468,55.94276712422497,valve.elaborate.fortunate
81,-3.186862992535468,55.94276712422497,150,-3.1871228001566037,55.94291712422497,null
82,-3.1871228001566037,55.94291712422497,160,-3.1874047079428394,55.94301973026797,null
83,-3.1874047079428394,55.94301973026797,150,-3.187657222005704,55.94316551933014,gums.clock.modes
84,-3.187657222005704,55.94316551933014,60,-3.1875072220057037,55.94342532695127,null
85,-3.1875072220057037,55.94342532695127,50,-3.187478472643972,55.943459589106396,shut.stands.media
86,-3.187478472643972,55.943459589106396,90,-3.187478472643972,55.94368522348414,begins.spider.drips
