64,-3.184680605182334,55.94406265048564,250,-3.184783211225332,55.9437807426994,null
65,-3.184783211225332,55.9437807426994,240,-3.1848763712755384,55.94361938475921,sentences.sings.modern
66,-3.1848763712755384,55.94361938475921,180,-3.1851763712755385,55.94361938475921,null
67,-3.1851763712755385,55.94361938475921,190,-3.1854718136014424,55.94356729030591,null
68,-3.1854718136014424,55.94356729030591,180,-3.1856246996409583,55.94356729030591,record.sofa.sock
69,-3.1856246996409583,55.94356729030591,230,-3.185817535923864,55.94333747697297,null
70,-3.185817535923864,55.94333747697297,230,-3.18601037220677,55.943107663640035,null
71,-3.18601037220677,55.943107663640035,230,-3.1861404568319993,55.94295263482058,under.retire.bump
72,-3.1861404568319993,55.94295263482058,200,-3.186422364618235,55.94285002877758,null
73,-3.186422364618235,55.94285002877758,200,-3.1867042724044707,55.94274742273458,null
74,-3.1867042724044707,55.94274742273458,190,-3.186785433165907,55.94273311190256,strut.river.surely
75,-3.186785433165907,55.94273311190256,150,-3.186857776951522,55.94277487960666,valve.elaborate.fortunate
76,-3.186857776951522,55.94277487960666,120,-3.187007776951522,55.943034687227794,null
77,-3.187007776951522,55.943034687227794,120,-3.1871577769515222,55.94329449484893,null
78,-3.1871577769515222,55.94329449484893,120,-3.1873077769515223,55.94355430247006,null
79,-3.1873077769515223,55.94355430247006,120,-3.1874577769515224,55.943814110091196,null
80,-3.1874577769515224,55.943814110091196,120,-3.1875520032129887,55.943977314763465,bound.ends.matter
81,-3.1875520032129887,55.943977314763465,200,-3.1878339109992244,55.943874708720465,null
82,-3.1878339109992244,55.943874708720465,200,-3.187940877835282,55.94383577597608,cubs.trucks.help
83,-3.187940877835282,55.94383577597608,150,-3.188124624876059,55.94394186237954,rush.crown.link
