22,-3.1912893363713164,55.94444291523907,140,-3.191519149704252,55.94463575152198,null
23,-3.191519149704252,55.94463575152198,150,-3.1917789573253876,55.94478575152198,null
24,-3.1917789573253876,55.94478575152198,140,-3.1920087706583233,55.94497858780488,null
25,-3.1920087706583233,55.94497858780488,150,-3.1920623169072355,55.9450095027461,useful.hike.trades
26,-3.1920623169072355,55.9450095027461,10,-3.1917668745813317,55.945061597199405,null
27,-3.1917668745813317,55.945061597199405,10,-3.191471432255428,55.94511369165271,null
28,-3.191471432255428,55.94511369165271,10,-3.191175989929524,55.94516578610601,null
29,-3.191175989929524,55.94516578610601,20,-3.1908940821432883,55.94526839214901,null
30,-3.1908940821432883,55.94526839214901,10,-3.190616305685447,55.94531737163314,jump.crop.fits
31,-3.190616305685447,55.94531737163314,10,-3.1903208633595432,55.94536946608644,null
32,-3.1903208633595432,55.94536946608644,10,-3.1900361050299924,55.94541967666292,turkey.limit.ramp
33,-3.1900361050299924,55.94541967666292,80,-3.1899840105766923,55.94571511898883,null
34,-3.1899840105766923,55.94571511898883,90,-3.1899840105766923,55.94584192972391,love.behind.orchestra
35,-3.1899840105766923,55.94584192972391,10,-3.1896885682507885,55.945894024177214,null
36,-3.1896885682507885,55.945894024177214,10,-3.189566046295175,55.94591562810372,coherent.saints.stuck
37,-3.189566046295175,55.94591562810372,310,-3.1894610840556052,55.945790538977626,museum.spicy.horns
38,-3.1894610840556052,55.945790538977626,350,-3.1891656417297014,55.94573844452432,null
39,-3.1891656417297014,55.94573844452432,350,-3.1888701994037976,55.94568635007102,null
40,-3.1888701994037976,55.94568635007102,340,-3.188588291617562,55.94558374402802,null
41,-3.188588291617562,55.94558374402802,350,-3.1885021507181883,55.94556855506332,skills.less.herb
42,-3.1885021507181883,55.94556855506332,0,-3.188202150718188,55.94556855506332,null
43,-3.188202150718188,55.94556855506332,10,-3.1879067083922843,55.94562064951662,null
44,-3.1879067083922843,55.94562064951662,0,-3.187606708392284,55.94562064951662,null
45,-3.187606708392284,55.94562064951662,10,-3.1874489459254502,55.94564846729607,diner.leaves.mutual
46,-3.1874489459254502,55.94564846729607,345,-3.1871591681775637,55.945570821582535,null
47,-3.1871591681775637,55.945570821582535,345,-3.186869390429677,55.945493175869004,null
48,-3.186869390429677,55.945493175869004,290,-3.186813055103385,55.945338395832096,dragon.bottle.crisp
49,-3.186813055103385,55.945338395832096,20,-3.186531147317149,55.945441001875096,null
50,-3.186531147317149,55.945441001875096,20,-3.1862492395309134,55.9455436079181,null
51,-3.1862492395309134,55.9455436079181,20,-3.1859673317446777,55.9456462139611,null
52,-3.1859673317446777,55.9456462139611,20,-3.1858028857111576,55.94570606742244,shed.desire.muddy
53,-3.1858028857111576,55.94570606742244,40,-3.185573072378222,55.94589890370535,null
54,-3.185573072378222,55.94589890370535,40,-3.185457809738825,55.945995620543556,prime.rent.silk
55,-3.185457809738825,55.945995620543556,340,-3.1852278533150837,55.94591192325014,rider.aura.bulb
56,-3.1852278533150837,55.94591192325014,310,-3.185035017032178,55.9456821099172,null
57,-3.185035017032178,55.9456821099172,310,-3.184842180749272,55.945452296584264,null
58,-3.184842180749272,55.945452296584264,310,-3.1846493444663664,55.94522248325133,null
59,-3.1846493444663664,55.94522248325133,300,-3.1845803486937263,55.945102979067606,sports.topic.clocks
60,-3.1845803486937263,55.945102979067606,260,-3.1846324431470263,55.9448075367417,null
61,-3.1846324431470263,55.9448075367417,260,-3.1846845376003263,55.94451209441579,null
62,-3.1846845376003263,55.94451209441579,260,-3.1847366320536263,55.944216652089885,null
63,-3.1847366320536263,55.944216652089885,270,-3.1847366320536263,55.94391665208988,null
64,-3.1847366320536263,55.94391665208988,260,-3.1847887265069263,55.943621209763975,null
65,-3.1847887265069263,55.943621209763975,270,-3.1847887265069263,55.94336246310299,brings.remedy.latter
66,-3.1847887265069263,55.94336246310299,280,-3.1847604134409138,55.94320189172646,courier.assume.bill
67,-3.1847604134409138,55.94320189172646,190,-3.1850558557668176,55.94314979727316,null
68,-3.1850558557668176,55.94314979727316,190,-3.1853512980927214,55.943097702819855,null
69,-3.1853512980927214,55.943097702819855,190,-3.1854319018446176,55.94308349020365,toned.deflection.bland
70,-3.1854319018446176,55.94308349020365,190,-3.1857273441705214,55.943031395750346,null
71,-3.1857273441705214,55.943031395750346,190,-3.1860227864964252,55.94297930129704,null
72,-3.1860227864964252,55.94297930129704,190,-3.186318228822329,55.94292720684374,null
73,-3.186318228822329,55.94292720684374,180,-3.1866182288223293,55.94292720684374,null
74,-3.1866182288223293,55.94292720684374,190,-3.186828454796368,55.94289013833247,valve.elaborate.fortunate
75,-3.186828454796368,55.94289013833247,190,-3.1871238971222717,55.94283804387917,null
76,-3.1871238971222717,55.94283804387917,190,-3.1874193394481756,55.94278594942587,null
77,-3.1874193394481756,55.94278594942587,180,-3.1875037575180816,55.94278594942587,panic.squad.danger
78,-3.1875037575180816,55.94278594942587,80,-3.1874516630647816,55.943081391751775,null
79,-3.1874516630647816,55.943081391751775,80,-3.1873995686114815,55.94337683407768,null
80,-3.1873995686114815,55.94337683407768,80,-3.1873923611682327,55.943417709519544,shut.stands.media
81,-3.1873923611682327,55.943417709519544,110,-3.1874949672112303,55.94369961730578,null
82,-3.1874949672112303,55.94369961730578,110,-3.1875901367173936,55.94396109337499,bound.ends.matter
83,-3.1875901367173936,55.94396109337499,230,-3.1877829730002993,55.94373128004205,null
84,-3.1877829730002993,55.94373128004205,230,-3.1878584428403265,55.94364133858907,scare.cubs.resort
