72,-3.185401818934216,55.9429594441794,190,-3.18569726126012,55.9429073497261,null
73,-3.18569726126012,55.9429073497261,190,-3.185992703586024,55.9428552552728,null
74,-3.185992703586024,55.9428552552728,190,-3.1862881459119277,55.942803160819494,null
75,-3.1862881459119277,55.942803160819494,190,-3.1865835882378315,55.94275106636619,null
76,-3.1865835882378315,55.94275106636619,190,-3.1867820843501793,55.94271606614602,strut.river.surely
77,-3.1867820843501793,55.94271606614602,180,-3.1870820843501795,55.94271606614602,null
78,-3.1870820843501795,55.94271606614602,180,-3.1873820843501797,55.94271606614602,null
79,-3.1873820843501797,55.94271606614602,170,-3.18750557246377,55.942737840432244,panic.squad.danger
80,-3.18750557246377,55.942737840432244,60,-3.18735557246377,55.94299764805338,null
81,-3.18735557246377,55.94299764805338,70,-3.1872948433645942,55.943164499882066,scale.chair.kinds
82,-3.1872948433645942,55.943164499882066,100,-3.1873389566145156,55.943414678554355,shut.stands.media
83,-3.1873389566145156,55.943414678554355,40,-3.18710914328158,55.94360751483726,null
84,-3.18710914328158,55.94360751483726,40,-3.186879329948644,55.94380035112017,null
85,-3.186879329948644,55.94380035112017,40,-3.186693943939936,55.9439559084517,lime.learns.front
86,-3.186693943939936,55.9439559084517,30,-3.1864341363188005,55.9441059084517,null
87,-3.1864341363188005,55.9441059084517,10,-3.1861386939928966,55.944158002905,null
88,-3.1861386939928966,55.944158002905,100,-3.1861907884461966,55.944453445230906,rated.fired.crowds
89,-3.1861907884461966,55.944453445230906,150,-3.186450596067332,55.944603445230904,artist.gets.react
