68,-3.1850193989636866,55.94469849721574,210,-3.185070784923392,55.94466882951807,acid.chair.butter
69,-3.185070784923392,55.94466882951807,280,-3.185018690470092,55.944373387192165,null
70,-3.185018690470092,55.944373387192165,270,-3.185018690470092,55.94407338719216,null
71,-3.185018690470092,55.94407338719216,280,-3.184966596016792,55.943777944866255,null
72,-3.184966596016792,55.943777944866255,270,-3.184966596016792,55.94363198676178,sentences.sings.modern
73,-3.184966596016792,55.94363198676178,150,-3.1852264036379276,55.94378198676178,null
74,-3.1852264036379276,55.94378198676178,150,-3.185373723359257,55.943867041842545,manliness.poem.cliff
75,-3.185373723359257,55.943867041842545,180,-3.1856737233592574,55.943867041842545,null
76,-3.1856737233592574,55.943867041842545,170,-3.185817197450511,55.943892340195866,teams.mild.played
77,-3.185817197450511,55.943892340195866,130,-3.185989988020161,55.94409826397801,organs.shape.fantastic
78,-3.185989988020161,55.94409826397801,190,-3.186285430346065,55.94404616952471,null
79,-3.186285430346065,55.94404616952471,190,-3.1865808726719687,55.94399407507141,null
80,-3.1865808726719687,55.94399407507141,180,-3.186828384091779,55.94399407507141,renew.ears.tend
81,-3.186828384091779,55.94399407507141,260,-3.186880478545079,55.9436986327455,null
82,-3.186880478545079,55.9436986327455,260,-3.186932572998379,55.943403190419595,null
83,-3.186932572998379,55.943403190419595,270,-3.186932572998379,55.94310319041959,null
84,-3.186932572998379,55.94310319041959,260,-3.186972282562816,55.94287798628873,strut.river.surely
85,-3.186972282562816,55.94287798628873,120,-3.1871222825628163,55.94313779390986,null
86,-3.1871222825628163,55.94313779390986,120,-3.1872722825628164,55.943397601531,null
87,-3.1872722825628164,55.943397601531,110,-3.1872833558828426,55.943428025227725,shut.stands.media
88,-3.1872833558828426,55.943428025227725,160,-3.1875652636690783,55.943530631270725,null
89,-3.1875652636690783,55.943530631270725,150,-3.187825071290214,55.94368063127072,null
90,-3.187825071290214,55.94368063127072,160,-3.1879483886519906,55.94372551511978,cubs.trucks.help
