46,-3.1878158687527804,55.94340480233898,200,-3.188097776539016,55.94330219629598,null
47,-3.188097776539016,55.94330219629598,200,-3.188379684325252,55.94319959025298,null
48,-3.188379684325252,55.94319959025298,200,-3.1884286655055543,55.94318176256131,groups.ideas.script
49,-3.1884286655055543,55.94318176256131,130,-3.18862150178846,55.943411575894245,null
50,-3.18862150178846,55.943411575894245,130,-3.1887151361715325,55.94352316500666,labels.hotels.alert
51,-3.1887151361715325,55.94352316500666,200,-3.188997043957768,55.94342055896366,null
52,-3.188997043957768,55.94342055896366,200,-3.1892006320519144,55.943346458957336,rents.cone.stove
53,-3.1892006320519144,55.943346458957336,230,-3.18939346833482,55.9431166456244,null
54,-3.18939346833482,55.9431166456244,230,-3.189586304617726,55.942886832291464,null
55,-3.189586304617726,55.942886832291464,210,-3.1898461122388615,55.942736832291466,hooked.shine.third
56,-3.1898461122388615,55.942736832291466,120,-3.189993714160205,55.94299248631852,shows.fries.lamp
57,-3.189993714160205,55.94299248631852,110,-3.1900963202032027,55.94327439410476,null
58,-3.1900963202032027,55.94327439410476,110,-3.190196287302771,55.943549051453516,sculpture.shot.melon
59,-3.190196287302771,55.943549051453516,30,-3.1899364796816356,55.943699051453514,null
60,-3.1899364796816356,55.943699051453514,20,-3.189795743975668,55.94375027506138,burn.spot.across
61,-3.189795743975668,55.94375027506138,90,-3.189795743975668,55.94390069669397,cliff.asleep.wedge
62,-3.189795743975668,55.94390069669397,140,-3.1900255573086036,55.94409353297688,null
63,-3.1900255573086036,55.94409353297688,140,-3.1902553706415393,55.944286369259785,null
64,-3.1902553706415393,55.944286369259785,140,-3.190485183974475,55.94447920554269,null
65,-3.190485183974475,55.94447920554269,140,-3.1907149973074107,55.9446720418256,null
66,-3.1907149973074107,55.9446720418256,130,-3.190870269344948,55.944857087834166,shapes.sheep.nature
67,-3.190870269344948,55.944857087834166,170,-3.191165711670852,55.94490918228747,null
68,-3.191165711670852,55.94490918228747,170,-3.1914611539967557,55.94496127674077,null
69,-3.1914611539967557,55.94496127674077,170,-3.1917565963226595,55.94501337119407,null
70,-3.1917565963226595,55.94501337119407,170,-3.1920379765479248,55.94506298611962,useful.hike.trades
71,-3.1920379765479248,55.94506298611962,50,-3.191845140265019,55.94529279945256,null
72,-3.191845140265019,55.94529279945256,40,-3.1916153269320833,55.945485635735466,null
73,-3.1916153269320833,55.945485635735466,50,-3.1914224906491775,55.9457154490684,null
74,-3.1914224906491775,55.9457154490684,40,-3.191284278201285,55.94583142308245,simple.rust.audio
75,-3.191284278201285,55.94583142308245,280,-3.1912766187894035,55.9457879843991,skins.engage.best
76,-3.1912766187894035,55.9457879843991,300,-3.1911266187894034,55.94552817677796,null
77,-3.1911266187894034,55.94552817677796,290,-3.1910885562013207,55.945423600676676,maple.limit.hotels
78,-3.1910885562013207,55.945423600676676,0,-3.1907885562013205,55.945423600676676,null
79,-3.1907885562013205,55.945423600676676,350,-3.190627606564447,55.945395220913156,jump.crop.fits
80,-3.190627606564447,55.945395220913156,10,-3.1903321642385434,55.94544731536646,null
81,-3.1903321642385434,55.94544731536646,10,-3.1900499025117184,55.94549708572452,turkey.limit.ramp
82,-3.1900499025117184,55.94549708572452,10,-3.1897544601858145,55.94554918017782,null
83,-3.1897544601858145,55.94554918017782,10,-3.18951003591951,55.94559227877071,museum.spicy.horns
84,-3.18951003591951,55.94559227877071,330,-3.1892502282983743,55.94544227877071,null
85,-3.1892502282983743,55.94544227877071,330,-3.188990420677239,55.945292278770715,null
86,-3.188990420677239,55.945292278770715,340,-3.1888752257868034,55.94525035125945,rooms.lamp.teach
87,-3.1888752257868034,55.94525035125945,340,-3.1885933180005677,55.94514774521645,null
88,-3.1885933180005677,55.94514774521645,340,-3.188311410214332,55.94504513917345,null
89,-3.188311410214332,55.94504513917345,350,-3.1882136014417806,55.945027892847904,agents.mile.crib
