53,-3.18931816915216,55.945769001089026,20,-3.189036261365924,55.94587160713203,null
54,-3.189036261365924,55.94587160713203,20,-3.1887543535796885,55.94597421317503,null
55,-3.1887543535796885,55.94597421317503,20,-3.18873435223882,55.94598149306775,boost.radar.stress
56,-3.18873435223882,55.94598149306775,310,-3.1885415159559143,55.94575167973481,null
57,-3.1885415159559143,55.94575167973481,310,-3.188455946894478,55.94564970249843,skills.less.herb
58,-3.188455946894478,55.94564970249843,0,-3.188155946894478,55.94564970249843,null
59,-3.188155946894478,55.94564970249843,0,-3.187855946894478,55.94564970249843,null
60,-3.187855946894478,55.94564970249843,0,-3.1875559468944776,55.94564970249843,null
61,-3.1875559468944776,55.94564970249843,0,-3.187448971383328,55.94564970249843,diner.leaves.mutual
62,-3.187448971383328,55.94564970249843,345,-3.1871591936354413,55.9455720567849,null
63,-3.1871591936354413,55.9455720567849,345,-3.186869415887555,55.945494411071365,null
64,-3.186869415887555,55.945494411071365,300,-3.1867194158875547,55.94523460345023,null
65,-3.1867194158875547,55.94523460345023,300,-3.186634736423694,55.94508793431647,laws.merit.bleak
66,-3.186634736423694,55.94508793431647,300,-3.186484736423694,55.944828126695334,null
67,-3.186484736423694,55.944828126695334,298,-3.186392,55.944656,rated.fired.crowds
68,-3.186392,55.944656,310,-3.1861991637170943,55.944426186667066,null
69,-3.1861991637170943,55.944426186667066,299,-3.186103,55.944251,organs.shape.fantastic
70,-3.186103,55.944251,350,-3.1858075576740963,55.9441989055467,null
71,-3.1858075576740963,55.9441989055467,340,-3.1855256498878606,55.9440962995037,null
72,-3.1855256498878606,55.9440962995037,350,-3.1852302075619567,55.944044205050396,null
73,-3.1852302075619567,55.944044205050396,340,-3.184948299775721,55.943941599007395,null
74,-3.184948299775721,55.943941599007395,350,-3.1848416287900303,55.943922790034556,rider.mile.lime
75,-3.1848416287900303,55.943922790034556,260,-3.1848937232433303,55.94362734770865,null
76,-3.1848937232433303,55.94362734770865,254,-3.184947,55.943443,sentences.sings.modern
77,-3.184947,55.943443,170,-3.185242442325904,55.943495094453304,null
78,-3.185242442325904,55.943495094453304,170,-3.185537884651808,55.94354718890661,null
79,-3.185537884651808,55.94354718890661,180,-3.1856240382260372,55.94354718890661,record.sofa.sock
80,-3.1856240382260372,55.94354718890661,220,-3.185853851558973,55.9433543526237,null
81,-3.185853851558973,55.9433543526237,220,-3.1860836648919086,55.943161516340794,null
82,-3.1860836648919086,55.943161516340794,220,-3.1861913635539674,55.943071146433184,hers.banks.goat
83,-3.1861913635539674,55.943071146433184,140,-3.186421176886903,55.94326398271609,null
84,-3.186421176886903,55.94326398271609,110,-3.1865237829299007,55.94354589050233,null
85,-3.1865237829299007,55.94354589050233,180,-3.186823782929901,55.94354589050233,null
86,-3.186823782929901,55.94354589050233,170,-3.1871192252558047,55.94359798495563,null
87,-3.1871192252558047,55.94359798495563,180,-3.1871650952363915,55.94359798495563,shut.stands.media
88,-3.1871650952363915,55.94359798495563,70,-3.1870894094734923,55.94380592988017,renew.ears.tend
