28,-3.1904183018646926,55.94510578608076,30,-3.190158494243557,55.94525578608076,null
29,-3.190158494243557,55.94525578608076,40,-3.190012783361711,55.945378052027976,turkey.limit.ramp
30,-3.190012783361711,55.945378052027976,340,-3.189730875575475,55.945275445984976,null
31,-3.189730875575475,55.945275445984976,340,-3.1894489677892395,55.945172839941975,null
32,-3.1894489677892395,55.945172839941975,340,-3.18936750160523,55.94514318867589,number.exist.rate
33,-3.18936750160523,55.94514318867589,50,-3.1891746653223243,55.94537300200883,null
34,-3.1891746653223243,55.94537300200883,50,-3.1889818290394185,55.945602815341765,null
35,-3.1889818290394185,55.945602815341765,50,-3.1887889927565127,55.9458326286747,null
36,-3.1887889927565127,55.9458326286747,40,-3.1886884478358506,55.945916995880545,boost.radar.stress
37,-3.1886884478358506,55.945916995880545,330,-3.1886152138964547,55.945874714245925,bend.tubes.chops
38,-3.1886152138964547,55.945874714245925,300,-3.1884652138964547,55.94561490662479,null
39,-3.1884652138964547,55.94561490662479,300,-3.1883152138964546,55.945355099003656,null
40,-3.1883152138964546,55.945355099003656,310,-3.188133388378272,55.94513840778914,agents.mile.crib
41,-3.188133388378272,55.94513840778914,300,-3.1879833883782718,55.944878600168,null
42,-3.1879833883782718,55.944878600168,300,-3.187885,55.944709,hurt.green.filer
43,-3.187885,55.944709,330,-3.1876251923788645,55.944559000000005,only.fairly.rift
44,-3.1876251923788645,55.944559000000005,10,-3.1873297500529607,55.94461109445331,null
45,-3.1873297500529607,55.94461109445331,10,-3.187034307727057,55.94466318890661,null
46,-3.187034307727057,55.94466318890661,10,-3.186738865401153,55.94471528335991,null
47,-3.186738865401153,55.94471528335991,125,-3.1869109383320584,55.9449610289732,null
48,-3.1869109383320584,55.9449610289732,310,-3.1867181020491526,55.94473121564026,null
49,-3.1867181020491526,55.94473121564026,135,-3.1869302340835084,55.94494334767462,null
50,-3.1869302340835084,55.94494334767462,310,-3.1867373978006026,55.94471353434168,null
51,-3.1867373978006026,55.94471353434168,125,-3.186909470731508,55.944959279954965,null
52,-3.186909470731508,55.944959279954965,310,-3.186716634448602,55.94472946662203,null
53,-3.186716634448602,55.94472946662203,135,-3.186928766482958,55.944941598656385,null
54,-3.186928766482958,55.944941598656385,310,-3.186735930200052,55.94471178532345,null
55,-3.186735930200052,55.94471178532345,125,-3.1869080031309576,55.94495753093673,null
56,-3.1869080031309576,55.94495753093673,310,-3.186715166848052,55.9447277176038,null
57,-3.186715166848052,55.9447277176038,135,-3.1869272988824076,55.94493984963815,null
58,-3.1869272988824076,55.94493984963815,310,-3.1867344625995018,55.94471003630522,null
59,-3.1867344625995018,55.94471003630522,125,-3.186906535530407,55.9449557819185,null
60,-3.186906535530407,55.9449557819185,310,-3.1867136992475014,55.944725968585566,null
61,-3.1867136992475014,55.944725968585566,135,-3.186925831281857,55.94493810061992,null
62,-3.186925831281857,55.94493810061992,310,-3.1867329949989514,55.944708287286986,null
63,-3.1867329949989514,55.944708287286986,125,-3.1869050679298567,55.94495403290027,null
64,-3.1869050679298567,55.94495403290027,310,-3.186712231646951,55.944724219567334,null
65,-3.186712231646951,55.944724219567334,135,-3.1869243636813067,55.94493635160169,null
66,-3.1869243636813067,55.94493635160169,310,-3.186731527398401,55.944706538268754,null
67,-3.186731527398401,55.944706538268754,125,-3.1869036003293063,55.94495228388204,null
68,-3.1869036003293063,55.94495228388204,310,-3.1867107640464005,55.9447224705491,null
69,-3.1867107640464005,55.9447224705491,135,-3.1869228960807563,55.94493460258346,null
70,-3.1869228960807563,55.94493460258346,320,-3.1866930827478206,55.94474176630055,null
71,-3.1866930827478206,55.94474176630055,145,-3.1869388283611073,55.94491383923146,null
72,-3.1869388283611073,55.94491383923146,320,-3.1867090150281716,55.944721002948555,null
73,-3.1867090150281716,55.944721002948555,135,-3.1869211470625274,55.94493313498291,null
74,-3.1869211470625274,55.94493313498291,320,-3.1866913337295917,55.944740298700005,null
75,-3.1866913337295917,55.944740298700005,145,-3.1869370793428784,55.94491237163091,null
76,-3.1869370793428784,55.94491237163091,320,-3.1867072660099427,55.94471953534801,null
77,-3.1867072660099427,55.94471953534801,135,-3.1869193980442985,55.94493166738236,null
78,-3.1869193980442985,55.94493166738236,320,-3.1866895847113628,55.94473883109946,null
79,-3.1866895847113628,55.94473883109946,145,-3.1869353303246495,55.944910904030365,null
80,-3.1869353303246495,55.944910904030365,320,-3.186705516991714,55.94471806774746,null
81,-3.186705516991714,55.94471806774746,135,-3.1869176490260696,55.944930199781815,null
82,-3.1869176490260696,55.944930199781815,320,-3.186687835693134,55.94473736349891,null
83,-3.186687835693134,55.94473736349891,145,-3.1869335813064206,55.94490943642982,null
84,-3.1869335813064206,55.94490943642982,320,-3.186703767973485,55.94471660014691,null
85,-3.186703767973485,55.94471660014691,135,-3.1869159000078406,55.94492873218127,null
86,-3.1869159000078406,55.94492873218127,320,-3.186686086674905,55.94473589589836,null
87,-3.186686086674905,55.94473589589836,145,-3.1869318322881917,55.94490796882927,null
88,-3.1869318322881917,55.94490796882927,320,-3.186702018955256,55.944715132546364,null
89,-3.186702018955256,55.944715132546364,135,-3.1869141509896117,55.94492726458072,null
90,-3.1869141509896117,55.94492726458072,320,-3.186684337656676,55.944734428297814,null
91,-3.186684337656676,55.944734428297814,145,-3.1869300832699627,55.94490650122872,null
92,-3.1869300832699627,55.94490650122872,320,-3.186700269937027,55.944713664945816,null
93,-3.186700269937027,55.944713664945816,135,-3.186912401971383,55.94492579698017,null
94,-3.186912401971383,55.94492579698017,320,-3.186682588638447,55.944732960697266,null
95,-3.186682588638447,55.944732960697266,145,-3.186928334251734,55.944905033628174,null
96,-3.186928334251734,55.944905033628174,320,-3.186698520918798,55.94471219734527,null
97,-3.186698520918798,55.94471219734527,135,-3.186910652953154,55.944924329379624,null
98,-3.186910652953154,55.944924329379624,320,-3.186680839620218,55.94473149309672,null
99,-3.186680839620218,55.94473149309672,145,-3.186926585233505,55.94490356602763,null
100,-3.186926585233505,55.94490356602763,320,-3.186696771900569,55.94471072974472,null
101,-3.186696771900569,55.94471072974472,135,-3.186908903934925,55.94492286177908,null
102,-3.186908903934925,55.94492286177908,320,-3.1866790906019893,55.94473002549617,null
103,-3.1866790906019893,55.94473002549617,145,-3.186924836215276,55.94490209842708,null
104,-3.186924836215276,55.94490209842708,320,-3.1866950228823403,55.94470926214417,null
105,-3.1866950228823403,55.94470926214417,135,-3.186907154916696,55.94492139417853,null
106,-3.186907154916696,55.94492139417853,320,-3.1866773415837604,55.94472855789562,null
107,-3.1866773415837604,55.94472855789562,145,-3.186923087197047,55.94490063082653,null
108,-3.186923087197047,55.94490063082653,320,-3.1866932738641114,55.944707794543625,null
109,-3.1866932738641114,55.944707794543625,135,-3.186905405898467,55.94491992657798,null
110,-3.186905405898467,55.94491992657798,320,-3.1866755925655315,55.944727090295075,null
111,-3.1866755925655315,55.944727090295075,145,-3.186921338178818,55.94489916322598,null
112,-3.186921338178818,55.94489916322598,320,-3.1866915248458825,55.94470632694308,null
113,-3.1866915248458825,55.94470632694308,135,-3.1869036568802382,55.94491845897743,null
114,-3.1869036568802382,55.94491845897743,320,-3.1866738435473025,55.94472562269453,null
115,-3.1866738435473025,55.94472562269453,145,-3.1869195891605893,55.944897695625436,null
116,-3.1869195891605893,55.944897695625436,320,-3.1866897758276536,55.94470485934253,null
117,-3.1866897758276536,55.94470485934253,135,-3.1869019078620093,55.944916991376886,null
118,-3.1869019078620093,55.944916991376886,320,-3.1866720945290736,55.94472415509398,null
119,-3.1866720945290736,55.94472415509398,145,-3.1869178401423603,55.94489622802489,null
120,-3.1869178401423603,55.94489622802489,320,-3.1866880268094246,55.94470339174198,null
121,-3.1866880268094246,55.94470339174198,135,-3.1869001588437804,55.94491552377634,null
122,-3.1869001588437804,55.94491552377634,320,-3.1866703455108447,55.94472268749343,null
123,-3.1866703455108447,55.94472268749343,145,-3.1869160911241314,55.94489476042434,null
124,-3.1869160911241314,55.94489476042434,320,-3.1866862777911957,55.944701924141434,null
125,-3.1866862777911957,55.944701924141434,135,-3.1868984098255515,55.94491405617579,null
126,-3.1868984098255515,55.94491405617579,320,-3.186668596492616,55.944721219892884,null
127,-3.186668596492616,55.944721219892884,145,-3.1869143421059025,55.94489329282379,null
128,-3.1869143421059025,55.94489329282379,320,-3.186684528772967,55.944700456540886,null
129,-3.186684528772967,55.944700456540886,135,-3.1868966608073226,55.94491258857524,null
130,-3.1868966608073226,55.94491258857524,320,-3.186666847474387,55.944719752292336,null
131,-3.186666847474387,55.944719752292336,145,-3.1869125930876736,55.944891825223245,null
132,-3.1869125930876736,55.944891825223245,320,-3.186682779754738,55.94469898894034,null
133,-3.186682779754738,55.94469898894034,135,-3.1868949117890937,55.944911120974695,null
134,-3.1868949117890937,55.944911120974695,320,-3.186665098456158,55.94471828469179,null
135,-3.186665098456158,55.94471828469179,145,-3.1869108440694447,55.9448903576227,null
136,-3.1869108440694447,55.9448903576227,330,-3.186651036448309,55.9447403576227,null
137,-3.186651036448309,55.9447403576227,155,-3.18692292878442,55.94486714310122,null
138,-3.18692292878442,55.94486714310122,340,-3.1866410209981844,55.94476453705822,null
139,-3.1866410209981844,55.94476453705822,165,-3.186930798746071,55.94484218277175,null
140,-3.186930798746071,55.94484218277175,340,-3.186648890959835,55.94473957672875,null
141,-3.186648890959835,55.94473957672875,155,-3.186920783295946,55.94486636220727,null
142,-3.186920783295946,55.94486636220727,340,-3.1866388755097104,55.94476375616427,null
143,-3.1866388755097104,55.94476375616427,165,-3.186928653257597,55.9448414018778,null
144,-3.186928653257597,55.9448414018778,350,-3.186633210931693,55.9447893074245,null
145,-3.186633210931693,55.9447893074245,50,-3.1864403746487873,55.945019120757436,null
146,-3.1864403746487873,55.945019120757436,140,-3.186670187981723,55.94521195704034,null
147,-3.186670187981723,55.94521195704034,140,-3.1867834446725736,55.94530699068786,spent.spoon.bolt
148,-3.1867834446725736,55.94530699068786,80,-3.186755605928215,55.945464872052625,hidden.handle.softly
149,-3.186755605928215,55.945464872052625,30,-3.1864957983070794,55.94561487205262,null
150,-3.1864957983070794,55.94561487205262,20,-3.1862138905208437,55.945717478095624,null
151,-3.1862138905208437,55.945717478095624,30,-3.185954082899708,55.94586747809562,null
152,-3.185954082899708,55.94586747809562,20,-3.1856721751134724,55.94597008413862,null
153,-3.1856721751134724,55.94597008413862,30,-3.1855074861893695,55.94606516733329,prime.rent.silk
154,-3.1855074861893695,55.94606516733329,290,-3.185404880146372,55.94578325954705,null
155,-3.185404880146372,55.94578325954705,300,-3.185254880146372,55.945523451925915,null
156,-3.185254880146372,55.945523451925915,290,-3.185152274103374,55.94524154413968,null
157,-3.185152274103374,55.94524154413968,300,-3.185002274103374,55.94498173651854,null
158,-3.185002274103374,55.94498173651854,290,-3.1849760466950707,55.944909677306455,slide.leads.stores
159,-3.1849760466950707,55.944909677306455,230,-3.1851265531939914,55.94473031064566,acid.chair.butter
160,-3.1851265531939914,55.94473031064566,180,-3.1854265531939916,55.94473031064566,null
161,-3.1854265531939916,55.94473031064566,180,-3.185726553193992,55.94473031064566,null
162,-3.185726553193992,55.94473031064566,190,-3.1860219955198956,55.94467821619236,null
163,-3.1860219955198956,55.94467821619236,180,-3.1862033033100525,55.94467821619236,rated.fired.crowds
164,-3.1862033033100525,55.94467821619236,280,-3.18615993610152,55.94443226853104,organs.shape.fantastic
165,-3.18615993610152,55.94443226853104,290,-3.186057330058522,55.9441503607448,null
166,-3.186057330058522,55.9441503607448,290,-3.1859547240155246,55.94386845295856,null
167,-3.1859547240155246,55.94386845295856,290,-3.185900712945178,55.94372005876238,record.sofa.sock
168,-3.185900712945178,55.94372005876238,330,-3.1856409053240426,55.94357005876238,null
169,-3.1856409053240426,55.94357005876238,330,-3.185381097702907,55.943420058762385,null
170,-3.185381097702907,55.943420058762385,330,-3.1851212900817716,55.94327005876239,null
171,-3.1851212900817716,55.94327005876239,320,-3.184921230361696,55.94310218872506,courier.assume.bill
172,-3.184921230361696,55.94310218872506,190,-3.1852166726876,55.943050094271754,null
173,-3.1852166726876,55.943050094271754,190,-3.1855121150135037,55.94299799981845,null
174,-3.1855121150135037,55.94299799981845,200,-3.1857940227997394,55.94289539377545,null
175,-3.1857940227997394,55.94289539377545,190,-3.1860651377930984,55.94284758888725,under.retire.bump
176,-3.1860651377930984,55.94284758888725,180,-3.1863651377930986,55.94284758888725,null
177,-3.1863651377930986,55.94284758888725,180,-3.186665137793099,55.94284758888725,null
178,-3.186665137793099,55.94284758888725,180,-3.186830290153571,55.94284758888725,valve.elaborate.fortunate
179,-3.186830290153571,55.94284758888725,120,-3.186980290153571,55.94310739650838,null
180,-3.186980290153571,55.94310739650838,120,-3.187130290153571,55.943367204129515,null
181,-3.187130290153571,55.943367204129515,130,-3.187323126436477,55.94359701746245,null
182,-3.187323126436477,55.94359701746245,120,-3.1873925659866402,55.94371729029139,begins.spider.drips
183,-3.1873925659866402,55.94371729029139,200,-3.187674473772876,55.94361468424839,null
184,-3.187674473772876,55.94361468424839,200,-3.187805379962441,55.9435670382919,scare.cubs.resort
185,-3.187805379962441,55.9435670382919,130,-3.187998216245347,55.94379685162484,null
186,-3.187998216245347,55.94379685162484,140,-3.1881454476967415,55.9439203934814,rush.crown.link
